content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST050/deliverables/04_project-outcomes.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST050/deliverables/05_pitch_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST050/deliverables/06_final_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST050/deliverables/07_reflexia.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST050/deliverables/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST050/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST051/deliverables/01_about-me.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST051/deliverables/02_knowledge-contribution.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST051/deliverables/03_project-summary.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST051/deliverables/04_project-outcomes.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST051/deliverables/05_pitch_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST051/deliverables/06_final_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST051/deliverables/07_reflexia.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST051/deliverables/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST051/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST052/deliverables/01_about-me.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST052/deliverables/02_knowledge-contribution.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST052/deliverables/03_project-summary.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST052/deliverables/04_project-outcomes.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST052/deliverables/05_pitch_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST052/deliverables/06_final_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST052/deliverables/07_reflexia.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST052/deliverables/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST052/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST053/deliverables/01_about-me.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST053/deliverables/02_knowledge-contribution.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST053/deliverables/03_project-summary.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST053/deliverables/04_project-outcomes.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST053/deliverables/05_pitch_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST053/deliverables/06_final_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST053/deliverables/07_reflexia.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST053/deliverables/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST053/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST054/deliverables/01_about-me.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST054/deliverables/02_knowledge-contribution.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST054/deliverables/03_project-summary.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST054/deliverables/04_project-outcomes.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST054/deliverables/05_pitch_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST054/deliverables/06_final_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST054/deliverables/07_reflexia.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST054/deliverables/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST054/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST055/deliverables/01_about-me.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST055/deliverables/02_knowledge-contribution.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST055/deliverables/03_project-summary.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST055/deliverables/04_project-outcomes.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST055/deliverables/05_pitch_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST055/deliverables/06_final_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST055/deliverables/07_reflexia.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST055/deliverables/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST055/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST056/deliverables/01_about-me.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST056/deliverables/02_knowledge-contribution.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST056/deliverables/03_project-summary.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST056/deliverables/04_project-outcomes.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST056/deliverables/05_pitch_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST056/deliverables/06_final_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST056/deliverables/07_reflexia.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST056/deliverables/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST056/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST057/deliverables/01_about-me.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST057/deliverables/02_knowledge-contribution.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST057/deliverables/03_project-summary.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST057/deliverables/04_project-outcomes.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST057/deliverables/05_pitch_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST057/deliverables/06_final_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST057/deliverables/07_reflexia.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST057/deliverables/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST057/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST058/deliverables/01_about-me.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST058/deliverables/02_knowledge-contribution.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST058/deliverables/03_project-summary.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST058/deliverables/04_project-outcomes.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST058/deliverables/05_pitch_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST058/deliverables/06_final_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST058/deliverables/07_reflexia.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST058/deliverables/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST058/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST059/deliverables/01_about-me.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST059/deliverables/02_knowledge-contribution.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST059/deliverables/03_project-summary.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST059/deliverables/04_project-outcomes.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST059/deliverables/05_pitch_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST059/deliverables/06_final_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST059/deliverables/07_reflexia.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST059/deliverables/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST059/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST060/deliverables/01_about-me.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST060/deliverables/02_knowledge-contribution.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST060/deliverables/03_project-summary.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST060/deliverables/04_project-outcomes.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST060/deliverables/05_pitch_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST060/deliverables/06_final_presentation.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST060/deliverables/07_reflexia.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST060/deliverables/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST060/index.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
content/docs/sk/class_sthdf_dashboard/01-class_sthdf_dashboard_2025-2026/students/ST_INDEX.md,,,missing,,0,0,0,1,"fm_build,fm_version,fm_version_comment",,
